,date,accuracy,weighted_accuracy,accuracy_home,accuracy_draw,accuracy_away,macro_avg_precision,micro_avg_precision,weighted_precision,precision_home,precision_draw,precision_away,macro_avg_recall,micro_avg_recall,weighted_recall,recall_home,recall_draw,recall_away,macro_avg_f_mesure,micro_avg_f_mesure,weighted_f_mesure,f_mesure_home,f_mesure_draw,f_mesure_away,log_loss,loss_home,loss_draw,loss_away,mse_loss,ECE,ECE_home,ECE_draw,ECE_away,home_ECE_y,draw_ECE_y,away_ECE_y,home_ECE_p,draw_ECE_p,away_ECE_p,home_ECE_size,draw_ECE_size,away_ECE_size
1614,2014-06-05,0.5245901639344263,0.664999411426325,0.6005961251862891,0.7451564828614009,0.7034277198211625,0.44137229196529226,0.5245901639344263,0.4779071937870666,0.5488372093023256,0.23404255319148937,0.5412371134020618,0.4416682937857752,0.5245901639344263,0.5245901639344261,0.7612903225806451,0.07534246575342465,0.4883720930232558,0.4217583026354578,0.7111111111111111,0.4839991278992126,0.6378378378378379,0.11398963730569948,0.5134474327628362,1.0054117086353056,0.2277923994038749,0.17346333830104335,0.19533144560357696,0.19886239443616507,0.048017883755588665,0.051162444113263754,0.05921013412816692,0.03368107302533532,"[0.46153846153846156, 0.1896551724137931, 0.35294117647058826, 0.3924050632911392, 0.41509433962264153, 0.5161290322580645, 0.7358490566037735, 0.7297297297297297, 0.8333333333333334, 0.8571428571428571]","[0.10810810810810811, 0.2076923076923077, 0.20625, 0.2710843373493976, 0.2222222222222222, 0, 0, 0, 0, 0]","[0.07246376811594203, 0.21374045801526717, 0.2698412698412698, 0.36507936507936506, 0.47619047619047616, 0.6585365853658537, 0.6551724137931034, 0.5333333333333333, 0.3333333333333333, 0]","[0.08153846153846155, 0.16120689655172413, 0.25705882352941184, 0.35778481012658225, 0.4537106918238993, 0.5493548387096774, 0.6558490566037735, 0.7502702702702703, 0.8477777777777777, 0.947142857142857]","[0.06648648648648649, 0.16123076923076923, 0.25753125, 0.3433734939759036, 0.43, 0, 0, 0, 0, 0]","[0.06463768115942026, 0.16068702290076334, 0.2551322751322751, 0.34976190476190483, 0.45269841269841266, 0.5580487804878049, 0.6506896551724137, 0.7413333333333334, 0.85, 0]","[13, 58, 68, 158, 159, 93, 53, 37, 18, 14]","[37, 130, 320, 166, 18, 0, 0, 0, 0, 0]","[69, 131, 189, 126, 63, 41, 29, 15, 3, 0]"
1615,2014-06-06,0.5245901639344263,0.664999411426325,0.6005961251862891,0.7451564828614009,0.7034277198211625,0.44137229196529226,0.5245901639344263,0.4779071937870666,0.5488372093023256,0.23404255319148937,0.5412371134020618,0.4416682937857752,0.5245901639344263,0.5245901639344261,0.7612903225806451,0.07534246575342465,0.4883720930232558,0.4217583026354578,0.7111111111111111,0.4839991278992126,0.6378378378378379,0.11398963730569948,0.5134474327628362,1.0054117086353056,0.2277923994038749,0.17346333830104335,0.19533144560357696,0.19886239443616507,0.048017883755588665,0.051162444113263754,0.05921013412816692,0.03368107302533532,"[0.46153846153846156, 0.1896551724137931, 0.35294117647058826, 0.3924050632911392, 0.41509433962264153, 0.5161290322580645, 0.7358490566037735, 0.7297297297297297, 0.8333333333333334, 0.8571428571428571]","[0.10810810810810811, 0.2076923076923077, 0.20625, 0.2710843373493976, 0.2222222222222222, 0, 0, 0, 0, 0]","[0.07246376811594203, 0.21374045801526717, 0.2698412698412698, 0.36507936507936506, 0.47619047619047616, 0.6585365853658537, 0.6551724137931034, 0.5333333333333333, 0.3333333333333333, 0]","[0.08153846153846155, 0.16120689655172413, 0.25705882352941184, 0.35778481012658225, 0.4537106918238993, 0.5493548387096774, 0.6558490566037735, 0.7502702702702703, 0.8477777777777777, 0.947142857142857]","[0.06648648648648649, 0.16123076923076923, 0.25753125, 0.3433734939759036, 0.43, 0, 0, 0, 0, 0]","[0.06463768115942026, 0.16068702290076334, 0.2551322751322751, 0.34976190476190483, 0.45269841269841266, 0.5580487804878049, 0.6506896551724137, 0.7413333333333334, 0.85, 0]","[13, 58, 68, 158, 159, 93, 53, 37, 18, 14]","[37, 130, 320, 166, 18, 0, 0, 0, 0, 0]","[69, 131, 189, 126, 63, 41, 29, 15, 3, 0]"
1616,2014-06-07,0.5245901639344263,0.664999411426325,0.6005961251862891,0.7451564828614009,0.7034277198211625,0.44137229196529226,0.5245901639344263,0.4779071937870666,0.5488372093023256,0.23404255319148937,0.5412371134020618,0.4416682937857752,0.5245901639344263,0.5245901639344261,0.7612903225806451,0.07534246575342465,0.4883720930232558,0.4217583026354578,0.7111111111111111,0.4839991278992126,0.6378378378378379,0.11398963730569948,0.5134474327628362,1.0054117086353056,0.2277923994038749,0.17346333830104335,0.19533144560357696,0.19886239443616507,0.048017883755588665,0.051162444113263754,0.05921013412816692,0.03368107302533532,"[0.46153846153846156, 0.1896551724137931, 0.35294117647058826, 0.3924050632911392, 0.41509433962264153, 0.5161290322580645, 0.7358490566037735, 0.7297297297297297, 0.8333333333333334, 0.8571428571428571]","[0.10810810810810811, 0.2076923076923077, 0.20625, 0.2710843373493976, 0.2222222222222222, 0, 0, 0, 0, 0]","[0.07246376811594203, 0.21374045801526717, 0.2698412698412698, 0.36507936507936506, 0.47619047619047616, 0.6585365853658537, 0.6551724137931034, 0.5333333333333333, 0.3333333333333333, 0]","[0.08153846153846155, 0.16120689655172413, 0.25705882352941184, 0.35778481012658225, 0.4537106918238993, 0.5493548387096774, 0.6558490566037735, 0.7502702702702703, 0.8477777777777777, 0.947142857142857]","[0.06648648648648649, 0.16123076923076923, 0.25753125, 0.3433734939759036, 0.43, 0, 0, 0, 0, 0]","[0.06463768115942026, 0.16068702290076334, 0.2551322751322751, 0.34976190476190483, 0.45269841269841266, 0.5580487804878049, 0.6506896551724137, 0.7413333333333334, 0.85, 0]","[13, 58, 68, 158, 159, 93, 53, 37, 18, 14]","[37, 130, 320, 166, 18, 0, 0, 0, 0, 0]","[69, 131, 189, 126, 63, 41, 29, 15, 3, 0]"
1617,2014-06-08,0.5245901639344263,0.664999411426325,0.6005961251862891,0.7451564828614009,0.7034277198211625,0.44137229196529226,0.5245901639344263,0.4779071937870666,0.5488372093023256,0.23404255319148937,0.5412371134020618,0.4416682937857752,0.5245901639344263,0.5245901639344261,0.7612903225806451,0.07534246575342465,0.4883720930232558,0.4217583026354578,0.7111111111111111,0.4839991278992126,0.6378378378378379,0.11398963730569948,0.5134474327628362,1.0054117086353056,0.2277923994038749,0.17346333830104335,0.19533144560357696,0.19886239443616507,0.048017883755588665,0.051162444113263754,0.05921013412816692,0.03368107302533532,"[0.46153846153846156, 0.1896551724137931, 0.35294117647058826, 0.3924050632911392, 0.41509433962264153, 0.5161290322580645, 0.7358490566037735, 0.7297297297297297, 0.8333333333333334, 0.8571428571428571]","[0.10810810810810811, 0.2076923076923077, 0.20625, 0.2710843373493976, 0.2222222222222222, 0, 0, 0, 0, 0]","[0.07246376811594203, 0.21374045801526717, 0.2698412698412698, 0.36507936507936506, 0.47619047619047616, 0.6585365853658537, 0.6551724137931034, 0.5333333333333333, 0.3333333333333333, 0]","[0.08153846153846155, 0.16120689655172413, 0.25705882352941184, 0.35778481012658225, 0.4537106918238993, 0.5493548387096774, 0.6558490566037735, 0.7502702702702703, 0.8477777777777777, 0.947142857142857]","[0.06648648648648649, 0.16123076923076923, 0.25753125, 0.3433734939759036, 0.43, 0, 0, 0, 0, 0]","[0.06463768115942026, 0.16068702290076334, 0.2551322751322751, 0.34976190476190483, 0.45269841269841266, 0.5580487804878049, 0.6506896551724137, 0.7413333333333334, 0.85, 0]","[13, 58, 68, 158, 159, 93, 53, 37, 18, 14]","[37, 130, 320, 166, 18, 0, 0, 0, 0, 0]","[69, 131, 189, 126, 63, 41, 29, 15, 3, 0]"
1618,2014-06-09,0.5224806201550387,0.6643543056306712,0.5984496124031008,0.7426356589147287,0.703875968992248,0.4431939502113105,0.5224806201550387,0.47748851017557997,0.5425790754257908,0.2391304347826087,0.5478723404255319,0.4429303855333719,0.5224806201550387,0.5224806201550387,0.7585034013605442,0.07746478873239436,0.49282296650717705,0.42284569257611765,0.7072402938090241,0.4822587183855828,0.6326241134751773,0.11702127659574468,0.5188916876574308,1.0074556499604859,0.22784077519379856,0.17454697674418615,0.1959527131782948,0.1994468217054265,0.0487751937984496,0.055984496124031016,0.05544186046511625,0.03489922480620154,"[0.4166666666666667, 0.2, 0.34328358208955223, 0.3935483870967742, 0.4066666666666667, 0.4942528735632184, 0.7307692307692307, 0.7142857142857143, 0.8333333333333334, 0.8571428571428571]","[0.10810810810810811, 0.20491803278688525, 0.2129032258064516, 0.2721518987341772, 0.2222222222222222, 0, 0, 0, 0, 0]","[0.07462686567164178, 0.216, 0.2696629213483146, 0.3709677419354839, 0.4838709677419355, 0.6585365853658537, 0.6428571428571429, 0.5833333333333334, 0.3333333333333333, 0]","[0.08166666666666665, 0.1630909090909091, 0.2565671641791045, 0.35729032258064514, 0.45386666666666675, 0.5497701149425287, 0.6549999999999999, 0.7502857142857143, 0.8477777777777777, 0.947142857142857]","[0.06648648648648649, 0.16065573770491803, 0.2577419354838709, 0.34291139240506324, 0.43, 0, 0, 0, 0, 0]","[0.06417910447761192, 0.16088000000000002, 0.2552808988764045, 0.3495967741935484, 0.4530645161290322, 0.5580487804878049, 0.6514285714285714, 0.7408333333333333, 0.85, 0]","[12, 55, 67, 155, 150, 87, 52, 35, 18, 14]","[37, 122, 310, 158, 18, 0, 0, 0, 0, 0]","[67, 125, 178, 124, 62, 41, 28, 12, 3, 0]"
1619,2014-06-10,0.5278219395866455,0.6667180600594984,0.6009538950715422,0.7488076311605724,0.7058823529411765,0.44832848055937874,0.5278219395866455,0.48440764439340805,0.5486284289276808,0.24444444444444444,0.5519125683060109,0.4450667367841134,0.5278219395866455,0.5278219395866455,0.7586206896551724,0.08148148148148149,0.4950980392156863,0.4269814559283815,0.7170626349892009,0.48909464757449694,0.6367583212735166,0.12222222222222223,0.5219638242894057,1.0054887347988792,0.2283220985691574,0.17170079491255963,0.19621208267090645,0.1987449920508745,0.04970853206147322,0.0589189189189189,0.055993640699523034,0.03421303656597775,"[0.45454545454545453, 0.2037037037037037, 0.34328358208955223, 0.40268456375838924, 0.40816326530612246, 0.49411764705882355, 0.7450980392156863, 0.7272727272727273, 0.8333333333333334, 0.8571428571428571]","[0.10810810810810811, 0.19327731092436976, 0.21311475409836064, 0.26, 0.2222222222222222, 0, 0, 0, 0, 0]","[0.07575757575757576, 0.225, 0.26857142857142857, 0.36666666666666664, 0.47540983606557374, 0.65, 0.6666666666666666, 0.5833333333333334, 0.3333333333333333, 0]","[0.08363636363636363, 0.1637037037037037, 0.2565671641791045, 0.3577852348993289, 0.453265306122449, 0.5501176470588236, 0.6543137254901961, 0.750909090909091, 0.8477777777777777, 0.947142857142857]","[0.06648648648648649, 0.16042016806722692, 0.25734426229508195, 0.34359999999999996, 0.43, 0, 0, 0, 0, 0]","[0.06378787878787878, 0.1615833333333333, 0.2555428571428571, 0.3495, 0.4537704918032786, 0.5589999999999999, 0.6525925925925926, 0.7408333333333333, 0.85, 0]","[11, 54, 67, 149, 147, 85, 51, 33, 18, 14]","[37, 119, 305, 150, 18, 0, 0, 0, 0, 0]","[66, 120, 175, 120, 61, 40, 27, 12, 3, 0]"
1620,2014-06-11,0.5270700636942676,0.6660564323096272,0.6003184713375797,0.7484076433121019,0.7054140127388535,0.442604574835473,0.5270700636942676,0.4811257225764317,0.5486284289276808,0.22727272727272727,0.5519125683060109,0.44278186484750015,0.5270700636942676,0.5270700636942675,0.7586206896551724,0.07462686567164178,0.4950980392156863,0.42369389870824,0.7156756756756757,0.48757438391662333,0.6367583212735166,0.11235955056179774,0.5219638242894057,1.0054181402292937,0.22852261146496816,0.17130143312101917,0.1963511146496818,0.19872505307855637,0.05047770700636942,0.059522292993630564,0.05711783439490445,0.03479299363057325,"[0.45454545454545453, 0.2037037037037037, 0.34328358208955223, 0.40540540540540543, 0.40816326530612246, 0.49411764705882355, 0.7450980392156863, 0.7272727272727273, 0.8333333333333334, 0.8571428571428571]","[0.10810810810810811, 0.19327731092436976, 0.21311475409836064, 0.2550335570469799, 0.2222222222222222, 0, 0, 0, 0, 0]","[0.07575757575757576, 0.225, 0.26857142857142857, 0.3697478991596639, 0.47540983606557374, 0.65, 0.6666666666666666, 0.5833333333333334, 0.3333333333333333, 0]","[0.08363636363636363, 0.1637037037037037, 0.2565671641791045, 0.3580405405405406, 0.453265306122449, 0.5501176470588236, 0.6543137254901961, 0.750909090909091, 0.8477777777777777, 0.947142857142857]","[0.06648648648648649, 0.16042016806722692, 0.25734426229508195, 0.3435570469798658, 0.43, 0, 0, 0, 0, 0]","[0.06378787878787878, 0.1615833333333333, 0.2555428571428571, 0.3496638655462186, 0.4537704918032786, 0.5589999999999999, 0.6525925925925926, 0.7408333333333333, 0.85, 0]","[11, 54, 67, 148, 147, 85, 51, 33, 18, 14]","[37, 119, 305, 149, 18, 0, 0, 0, 0, 0]","[66, 120, 175, 119, 61, 40, 27, 12, 3, 0]"
1621,2014-06-12,0.5264847512038523,0.6652144003668883,0.5987158908507223,0.7479935794542536,0.7062600321027287,0.4368868979592757,0.5264847512038523,0.47809659241070873,0.5488721804511278,0.20930232558139536,0.5524861878453039,0.4403389300867803,0.5264847512038523,0.5264847512038523,0.7577854671280276,0.06818181818181818,0.49504950495049505,0.42055942044071254,0.7145969498910676,0.48642959340938763,0.6366279069767441,0.10285714285714287,0.5221932114882507,1.0031435310537034,0.22925505617977526,0.17052632423756026,0.19490112359550588,0.1982275013376138,0.050486891385767806,0.061011235955056205,0.05565008025682183,0.034799357945425366,"[0.45454545454545453, 0.20754716981132076, 0.35384615384615387, 0.40540540540540543, 0.4041095890410959, 0.5, 0.7450980392156863, 0.7272727272727273, 0.8333333333333334, 0.8571428571428571]","[0.10810810810810811, 0.1864406779661017, 0.2138157894736842, 0.2534246575342466, 0.2222222222222222, 0, 0, 0, 0, 0]","[0.07575757575757576, 0.2184873949579832, 0.27011494252873564, 0.36752136752136755, 0.47540983606557374, 0.65, 0.6923076923076923, 0.5833333333333334, 0.3333333333333333, 0]","[0.08363636363636363, 0.16471698113207545, 0.256923076923077, 0.3580405405405406, 0.45321917808219186, 0.5505952380952381, 0.6543137254901961, 0.750909090909091, 0.8477777777777777, 0.947142857142857]","[0.06648648648648649, 0.16008474576271184, 0.25730263157894734, 0.34287671232876715, 0.43, 0, 0, 0, 0, 0]","[0.06378787878787878, 0.1619327731092437, 0.25545977011494253, 0.3492307692307693, 0.4537704918032786, 0.5589999999999999, 0.6511538461538462, 0.7408333333333333, 0.85, 0]","[11, 53, 65, 148, 146, 84, 51, 33, 18, 14]","[37, 118, 304, 146, 18, 0, 0, 0, 0, 0]","[66, 119, 174, 117, 61, 40, 26, 12, 3, 0]"
1622,2014-06-13,0.5266558966074314,0.6648354086141335,0.5993537964458805,0.7495961227786753,0.7043618739903069,0.4361418795659753,0.5266558966074314,0.4784001338174773,0.5516372795969773,0.20930232558139536,0.547486033519553,0.4390054121195989,0.5266558966074314,0.5266558966074313,0.7577854671280276,0.06923076923076923,0.49,0.4198935345225026,0.7149122807017544,0.4870403176180602,0.6384839650145772,0.10404624277456648,0.5171503957783642,1.0043768836484943,0.2299011308562197,0.1700008077544427,0.19550096930533142,0.19846763597199793,0.050683898761443184,0.06038772213247174,0.05736672051696282,0.034297253634894984,"[0.45454545454545453, 0.21568627450980393, 0.35384615384615387, 0.40540540540540543, 0.4068965517241379, 0.5060240963855421, 0.7450980392156863, 0.7272727272727273, 0.8333333333333334, 0.8571428571428571]","[0.10810810810810811, 0.1864406779661017, 0.2152317880794702, 0.24305555555555555, 0.2222222222222222, 0, 0, 0, 0, 0]","[0.07575757575757576, 0.2222222222222222, 0.27011494252873564, 0.36752136752136755, 0.47540983606557374, 0.6410256410256411, 0.68, 0.5833333333333334, 0.3333333333333333, 0]","[0.08363636363636363, 0.16470588235294115, 0.256923076923077, 0.3580405405405406, 0.4532413793103448, 0.5510843373493977, 0.6543137254901961, 0.750909090909091, 0.8477777777777777, 0.947142857142857]","[0.06648648648648649, 0.16008474576271184, 0.25738410596026484, 0.3429861111111111, 0.43, 0, 0, 0, 0, 0]","[0.06378787878787878, 0.16153846153846155, 0.25545977011494253, 0.3492307692307693, 0.4537704918032786, 0.5592307692307693, 0.652, 0.7408333333333333, 0.85, 0]","[11, 51, 65, 148, 145, 83, 51, 33, 18, 14]","[37, 118, 302, 144, 18, 0, 0, 0, 0, 0]","[66, 117, 174, 117, 61, 39, 25, 12, 3, 0]"
1623,2014-06-14,0.5257234726688103,0.6637622646581404,0.5980707395498392,0.7508038585209004,0.702572347266881,0.4350417387137093,0.5257234726688103,0.4776427065570154,0.5513784461152882,0.20930232558139536,0.5444444444444444,0.437602234663321,0.5257234726688103,0.5257234726688103,0.7560137457044673,0.06923076923076923,0.48756218905472637,0.41872103257763804,0.7131952017448201,0.4863228356192083,0.6376811594202898,0.10404624277456648,0.5144356955380577,1.0058964105600698,0.2304638263665595,0.1696691318327975,0.19610884244373014,0.19874726688102906,0.05139335476956055,0.061109324758842454,0.05861736334405143,0.03445337620578777,"[0.45454545454545453, 0.21568627450980393, 0.35384615384615387, 0.40939597315436244, 0.40816326530612246, 0.5060240963855421, 0.7450980392156863, 0.7272727272727273, 0.8333333333333334, 0.8571428571428571]","[0.10810810810810811, 0.1864406779661017, 0.2138157894736842, 0.2413793103448276, 0.2222222222222222, 0, 0, 0, 0, 0]","[0.07575757575757576, 0.2288135593220339, 0.26857142857142857, 0.3644067796610169, 0.47540983606557374, 0.6410256410256411, 0.68, 0.5833333333333334, 0.3333333333333333, 0]","[0.08363636363636363, 0.16470588235294115, 0.256923076923077, 0.35771812080536913, 0.45346938775510204, 0.5510843373493977, 0.6543137254901961, 0.750909090909091, 0.8477777777777777, 0.947142857142857]","[0.06648648648648649, 0.16008474576271184, 0.2576315789473684, 0.3431034482758621, 0.43, 0, 0, 0, 0, 0]","[0.06378787878787878, 0.16135593220338984, 0.2555428571428571, 0.34957627118644075, 0.4537704918032786, 0.5592307692307693, 0.652, 0.7408333333333333, 0.85, 0]","[11, 51, 65, 149, 147, 83, 51, 33, 18, 14]","[37, 118, 304, 145, 18, 0, 0, 0, 0, 0]","[66, 118, 175, 118, 61, 39, 25, 12, 3, 0]"
1624,2014-06-15,0.5240384615384616,0.662444526627219,0.5961538461538461,0.75,0.7019230769230769,0.43299663299663305,0.5240384615384616,0.47623186998187,0.55,0.20454545454545456,0.5444444444444444,0.43593464720550035,0.5240384615384616,0.5240384615384616,0.7534246575342466,0.06923076923076923,0.48514851485148514,0.4174584771288961,0.7100977198697068,0.48518749167316294,0.6358381502890174,0.10344827586206898,0.5130890052356021,1.0068888726415537,0.23077980769230771,0.16952932692307698,0.19659118589743615,0.1989667735042736,0.05242521367521367,0.06269230769230769,0.05956730769230769,0.03501602564102562,"[0.45454545454545453, 0.21568627450980393, 0.36363636363636365, 0.40939597315436244, 0.40540540540540543, 0.5060240963855421, 0.7450980392156863, 0.7272727272727273, 0.8333333333333334, 0.8571428571428571]","[0.10810810810810811, 0.1864406779661017, 0.2138157894736842, 0.23809523809523808, 0.2222222222222222, 0, 0, 0, 0, 0]","[0.07575757575757576, 0.2288135593220339, 0.2727272727272727, 0.36134453781512604, 0.47540983606557374, 0.6410256410256411, 0.68, 0.5833333333333334, 0.3333333333333333, 0]","[0.08363636363636363, 0.16470588235294115, 0.2575757575757576, 0.35771812080536913, 0.4531756756756756, 0.5510843373493977, 0.6543137254901961, 0.750909090909091, 0.8477777777777777, 0.947142857142857]","[0.06648648648648649, 0.16008474576271184, 0.2576315789473684, 0.343265306122449, 0.43, 0, 0, 0, 0, 0]","[0.06378787878787878, 0.16135593220338984, 0.25545454545454543, 0.3494957983193278, 0.4537704918032786, 0.5592307692307693, 0.652, 0.7408333333333333, 0.85, 0]","[11, 51, 66, 149, 148, 83, 51, 33, 18, 14]","[37, 118, 304, 147, 18, 0, 0, 0, 0, 0]","[66, 118, 176, 119, 61, 39, 25, 12, 3, 0]"
1625,2014-06-16,0.5263157894736842,0.664587300900277,0.5986842105263158,0.7483552631578947,0.7055921052631579,0.4357427366447985,0.5263157894736842,0.4789314335877769,0.5515463917525774,0.20454545454545456,0.5511363636363636,0.4389243517649591,0.5263157894736842,0.5263157894736842,0.7535211267605634,0.07086614173228346,0.49238578680203043,0.42075838613513233,0.7142857142857143,0.4880106898666874,0.636904761904762,0.10526315789473684,0.5201072386058981,1.0052934138297598,0.2305728618421052,0.16984555921052638,0.19537203947368453,0.1985968201754387,0.05106359649122807,0.057812500000000024,0.06126644736842104,0.03411184210526312,"[0.45454545454545453, 0.21568627450980393, 0.36923076923076925, 0.4, 0.40559440559440557, 0.5308641975308642, 0.74, 0.7272727272727273, 0.8125, 0.8461538461538461]","[0.11764705882352941, 0.18803418803418803, 0.21016949152542372, 0.24305555555555555, 0.2222222222222222, 0, 0, 0, 0, 0]","[0.07936507936507936, 0.20869565217391303, 0.27485380116959063, 0.36752136752136755, 0.4827586206896552, 0.6410256410256411, 0.68, 0.5833333333333334, 0.3333333333333333, 0]","[0.08363636363636363, 0.16470588235294115, 0.25723076923076926, 0.3582068965517241, 0.4527972027972028, 0.5497530864197531, 0.6552, 0.750909090909091, 0.8443750000000001, 0.9476923076923074]","[0.06705882352941175, 0.1599145299145299, 0.2576610169491525, 0.34368055555555554, 0.43, 0, 0, 0, 0, 0]","[0.06476190476190476, 0.16130434782608696, 0.2555555555555556, 0.3494017094017095, 0.45482758620689656, 0.5592307692307693, 0.652, 0.7408333333333333, 0.85, 0]","[11, 51, 65, 145, 143, 81, 50, 33, 16, 13]","[34, 117, 295, 144, 18, 0, 0, 0, 0, 0]","[63, 115, 171, 117, 58, 39, 25, 12, 3, 0]"
1626,2014-06-17,0.5277310924369748,0.664910670150413,0.6,0.7495798319327731,0.7058823529411765,0.43601157475636404,0.5277310924369748,0.4806794648466992,0.5564304461942258,0.20454545454545456,0.5470588235294118,0.4381767083494091,0.5277310924369748,0.5277310924369748,0.7544483985765125,0.07317073170731707,0.4869109947643979,0.42116775729574574,0.7168949771689498,0.4901567867980153,0.6404833836858006,0.10778443113772455,0.515235457063712,1.005575394057673,0.23259294117647072,0.1690944537815127,0.1944033613445381,0.19869691876750717,0.052750700280112056,0.06141176470588235,0.06490756302521009,0.03193277310924372,"[0.5, 0.21568627450980393, 0.3709677419354839, 0.41843971631205673, 0.40559440559440557, 0.5443037974683544, 0.7346938775510204, 0.7096774193548387, 0.8125, 0.8461538461538461]","[0.11764705882352941, 0.19130434782608696, 0.2062937062937063, 0.23943661971830985, 0.2222222222222222, 0, 0, 0, 0, 0]","[0.08196721311475409, 0.20353982300884957, 0.26627218934911245, 0.3793103448275862, 0.46296296296296297, 0.6486486486486487, 0.68, 0.5833333333333334, 0.3333333333333333, 0]","[0.08199999999999999, 0.16470588235294115, 0.2570967741935484, 0.35858156028368793, 0.4527972027972028, 0.550379746835443, 0.6546938775510204, 0.7509677419354838, 0.8443750000000001, 0.9476923076923074]","[0.06705882352941175, 0.16000000000000003, 0.257937062937063, 0.3435915492957746, 0.43, 0, 0, 0, 0, 0]","[0.06459016393442624, 0.16132743362831858, 0.2554437869822485, 0.3493103448275862, 0.4548148148148147, 0.5599999999999999, 0.652, 0.7408333333333333, 0.85, 0]","[10, 51, 62, 141, 143, 79, 49, 31, 16, 13]","[34, 115, 286, 142, 18, 0, 0, 0, 0, 0]","[61, 113, 169, 116, 54, 37, 25, 12, 3, 0]"
1627,2014-06-18,0.5260504201680672,0.6640915189605254,0.5983193277310924,0.746218487394958,0.7075630252100841,0.4346326582532785,0.5260504201680672,0.4779889071625823,0.5549738219895288,0.20454545454545456,0.5443786982248521,0.4377402951163331,0.5260504201680672,0.5260504201680672,0.7544483985765125,0.072,0.48677248677248675,0.41999756719542364,0.7137970353477765,0.48765991315838686,0.6395173453996984,0.10650887573964497,0.5139664804469275,1.0067993243103979,0.23323277310924387,0.17081142857142864,0.19298941176470616,0.19901120448179288,0.050453781512605045,0.061025210084033596,0.0613109243697479,0.029025210084033623,"[0.5, 0.21568627450980393, 0.3770491803278688, 0.41843971631205673, 0.4084507042253521, 0.5375, 0.72, 0.7096774193548387, 0.8125, 0.8461538461538461]","[0.11764705882352941, 0.19130434782608696, 0.21254355400696864, 0.24113475177304963, 0.2222222222222222, 0, 0, 0, 0, 0]","[0.08196721311475409, 0.2, 0.2619047619047619, 0.3739130434782609, 0.46296296296296297, 0.6486486486486487, 0.68, 0.5833333333333334, 0.3333333333333333, 0]","[0.08199999999999999, 0.16470588235294115, 0.25655737704918036, 0.35858156028368793, 0.4526760563380281, 0.5505, 0.6537999999999999, 0.7509677419354838, 0.8443750000000001, 0.9476923076923074]","[0.06705882352941175, 0.16000000000000003, 0.2577700348432056, 0.3435460992907801, 0.43, 0, 0, 0, 0, 0]","[0.06459016393442624, 0.16182608695652173, 0.25523809523809526, 0.34921739130434787, 0.4548148148148147, 0.5599999999999999, 0.652, 0.7408333333333333, 0.85, 0]","[10, 51, 61, 141, 142, 80, 50, 31, 16, 13]","[34, 115, 287, 141, 18, 0, 0, 0, 0, 0]","[61, 115, 168, 115, 54, 37, 25, 12, 3, 0]"
1628,2014-06-19,0.5267558528428093,0.664670976834711,0.5986622073578596,0.7474916387959866,0.7073578595317725,0.43592595368739384,0.5267558528428093,0.4793520258213963,0.5535248041775457,0.20454545454545456,0.5497076023391813,0.4386772439699486,0.5267558528428093,0.5267558528428093,0.7544483985765125,0.072,0.4895833333333333,0.4209898095650897,0.7150964812712827,0.48860428250190685,0.6385542168674699,0.10650887573964497,0.5179063360881543,1.0064428558902536,0.23265317725752527,0.1703113712374583,0.19383411371237488,0.19893288740245282,0.051616499442586394,0.06066889632107023,0.062341137123745796,0.03183946488294316,"[0.5, 0.21153846153846154, 0.3770491803278688, 0.4154929577464789, 0.40559440559440557, 0.5375, 0.72, 0.7096774193548387, 0.8125, 0.8461538461538461]","[0.11764705882352941, 0.19130434782608696, 0.2103448275862069, 0.24113475177304963, 0.2222222222222222, 0, 0, 0, 0, 0]","[0.08196721311475409, 0.2, 0.26627218934911245, 0.3739130434782609, 0.4727272727272727, 0.6578947368421053, 0.68, 0.5833333333333334, 0.3333333333333333, 0]","[0.08199999999999999, 0.16519230769230767, 0.25655737704918036, 0.35823943661971824, 0.4527972027972027, 0.5505, 0.6537999999999999, 0.7509677419354838, 0.8443750000000001, 0.9476923076923074]","[0.06705882352941175, 0.16000000000000003, 0.2578620689655172, 0.3435460992907801, 0.43, 0, 0, 0, 0, 0]","[0.06459016393442624, 0.16182608695652173, 0.2552662721893491, 0.34921739130434787, 0.45436363636363625, 0.5594736842105262, 0.652, 0.7408333333333333, 0.85, 0]","[10, 52, 61, 142, 143, 80, 50, 31, 16, 13]","[34, 115, 290, 141, 18, 0, 0, 0, 0, 0]","[61, 115, 169, 115, 55, 38, 25, 12, 3, 0]"
