,date,accuracy,weighted_accuracy,accuracy_home,accuracy_draw,accuracy_away,macro_avg_precision,micro_avg_precision,weighted_precision,precision_home,precision_draw,precision_away,macro_avg_recall,micro_avg_recall,weighted_recall,recall_home,recall_draw,recall_away,macro_avg_f_mesure,micro_avg_f_mesure,weighted_f_mesure,f_mesure_home,f_mesure_draw,f_mesure_away,log_loss,loss_home,loss_draw,loss_away,mse_loss,ECE,ECE_home,ECE_draw,ECE_away,home_ECE_y,draw_ECE_y,away_ECE_y,home_ECE_p,draw_ECE_p,away_ECE_p,home_ECE_size,draw_ECE_size,away_ECE_size
153,2010-06-05,0.4945904173106646,0.6493720870788731,0.6058732612055642,0.6599690880989181,0.723338485316847,0.422768854696806,0.4945904173106646,0.45401628508181463,0.5687203791469194,0.2815533980582524,0.4180327868852459,0.41774738854490495,0.4945904173106646,0.4945904173106646,0.7667731629392971,0.1657142857142857,0.32075471698113206,0.4082278806194641,0.6570841889117043,0.46156763079337837,0.653061224489796,0.20863309352517984,0.36298932384341637,1.011811936730611,0.22383879443585816,0.20515996908809903,0.17439969088098908,0.20113281813498207,0.04075218959299331,0.028732612055641423,0.0626738794435858,0.030850077279752693,"[0.25, 0.2413793103448276, 0.30275229357798167, 0.4067796610169492, 0.43902439024390244, 0.5377358490566038, 0.6404494382022472, 0.75, 0.8888888888888888, 1.0]","[0.16, 0.2734375, 0.2606837606837607, 0.2857142857142857, 0.3090909090909091, 0.2222222222222222, 0, 0, 0, 0]","[0.05747126436781609, 0.1907514450867052, 0.23668639053254437, 0.30708661417322836, 0.47619047619047616, 0.4090909090909091, 0.6666666666666666, 0.5, 0, 0]","[0.09250000000000001, 0.16724137931034486, 0.2631192660550459, 0.35364406779661023, 0.4526016260162601, 0.5530188679245284, 0.6494382022471911, 0.7511363636363637, 0.8588888888888889, 0.9228571428571428]","[0.0696, 0.16453125, 0.2547863247863248, 0.34964285714285714, 0.444, 0.5577777777777778, 0, 0, 0, 0]","[0.06298850574712642, 0.1567630057803468, 0.25289940828402363, 0.3505511811023622, 0.45142857142857146, 0.5563636363636364, 0.64, 0.73, 0, 0]","[4, 29, 109, 118, 123, 106, 89, 44, 18, 7]","[25, 128, 234, 196, 55, 9, 0, 0, 0, 0]","[87, 173, 169, 127, 63, 22, 3, 2, 0, 0]"
154,2010-06-06,0.4945904173106646,0.6493720870788731,0.6058732612055642,0.6599690880989181,0.723338485316847,0.422768854696806,0.4945904173106646,0.45401628508181463,0.5687203791469194,0.2815533980582524,0.4180327868852459,0.41774738854490495,0.4945904173106646,0.4945904173106646,0.7667731629392971,0.1657142857142857,0.32075471698113206,0.4082278806194641,0.6570841889117043,0.46156763079337837,0.653061224489796,0.20863309352517984,0.36298932384341637,1.011811936730611,0.22383879443585816,0.20515996908809903,0.17439969088098908,0.20113281813498207,0.04075218959299331,0.028732612055641423,0.0626738794435858,0.030850077279752693,"[0.25, 0.2413793103448276, 0.30275229357798167, 0.4067796610169492, 0.43902439024390244, 0.5377358490566038, 0.6404494382022472, 0.75, 0.8888888888888888, 1.0]","[0.16, 0.2734375, 0.2606837606837607, 0.2857142857142857, 0.3090909090909091, 0.2222222222222222, 0, 0, 0, 0]","[0.05747126436781609, 0.1907514450867052, 0.23668639053254437, 0.30708661417322836, 0.47619047619047616, 0.4090909090909091, 0.6666666666666666, 0.5, 0, 0]","[0.09250000000000001, 0.16724137931034486, 0.2631192660550459, 0.35364406779661023, 0.4526016260162601, 0.5530188679245284, 0.6494382022471911, 0.7511363636363637, 0.8588888888888889, 0.9228571428571428]","[0.0696, 0.16453125, 0.2547863247863248, 0.34964285714285714, 0.444, 0.5577777777777778, 0, 0, 0, 0]","[0.06298850574712642, 0.1567630057803468, 0.25289940828402363, 0.3505511811023622, 0.45142857142857146, 0.5563636363636364, 0.64, 0.73, 0, 0]","[4, 29, 109, 118, 123, 106, 89, 44, 18, 7]","[25, 128, 234, 196, 55, 9, 0, 0, 0, 0]","[87, 173, 169, 127, 63, 22, 3, 2, 0, 0]"
155,2010-06-07,0.4919614147909968,0.6475584412898956,0.6028938906752411,0.6591639871382636,0.7218649517684887,0.41740413752150407,0.4919614147909968,0.44955936566041743,0.5658536585365853,0.2653061224489796,0.42105263157894735,0.4123560149934214,0.4919614147909968,0.49196141479099686,0.770764119601329,0.1566265060240964,0.3096774193548387,0.4021496631491455,0.652452025586354,0.4573089188318946,0.6526019690576652,0.196969696969697,0.35687732342007433,1.0168120672022931,0.22530192926045034,0.20496993569131858,0.17630594855305454,0.2021926045016078,0.04277599142550912,0.029774919614147907,0.0661575562700965,0.03239549839228296,"[0.25, 0.2222222222222222, 0.32673267326732675, 0.391304347826087, 0.4358974358974359, 0.5384615384615384, 0.632183908045977, 0.75, 0.8823529411764706, 1.0]","[0.16666666666666666, 0.28225806451612906, 0.2544642857142857, 0.2765957446808511, 0.3148148148148148, 0.125, 0, 0, 0, 0]","[0.058823529411764705, 0.19760479041916168, 0.23636363636363636, 0.3170731707317073, 0.4915254237288136, 0.3888888888888889, 0.6666666666666666, 0.5, 0, 0]","[0.09250000000000001, 0.16666666666666666, 0.2637623762376238, 0.354, 0.4523076923076922, 0.5526923076923077, 0.6487356321839081, 0.7511363636363637, 0.8588235294117647, 0.9249999999999999]","[0.06958333333333334, 0.16508064516129034, 0.2551785714285714, 0.3490425531914894, 0.4446296296296297, 0.5625, 0, 0, 0, 0]","[0.06305882352941176, 0.1562874251497006, 0.25236363636363635, 0.3508130081300813, 0.4501694915254238, 0.5622222222222222, 0.64, 0.73, 0, 0]","[4, 27, 101, 115, 117, 104, 87, 44, 17, 6]","[24, 124, 224, 188, 54, 8, 0, 0, 0, 0]","[85, 167, 165, 123, 59, 18, 3, 2, 0, 0]"
156,2010-06-08,0.4866666666666667,0.6441916666666667,0.5983333333333334,0.6516666666666666,0.7233333333333334,0.41396834919287845,0.4866666666666667,0.4436759990863081,0.5580808080808081,0.25263157894736843,0.43119266055045874,0.4098137564998061,0.4866666666666667,0.48666666666666664,0.7700348432055749,0.14814814814814814,0.31125827814569534,0.3984846127698387,0.6431718061674009,0.45096619553942474,0.6471449487554904,0.1867704280155642,0.36153846153846153,1.0209311622818262,0.22528483333333352,0.2072160000000003,0.1770728333333332,0.20319122222222233,0.046022222222222235,0.03505000000000001,0.07206666666666667,0.03095000000000003,"[0.25, 0.23076923076923078, 0.30927835051546393, 0.4017857142857143, 0.4336283185840708, 0.5102040816326531, 0.6309523809523809, 0.7441860465116279, 0.8823529411764706, 1.0]","[0.16666666666666666, 0.2892561983471074, 0.26291079812206575, 0.2722222222222222, 0.3148148148148148, 0.125, 0, 0, 0, 0]","[0.060240963855421686, 0.19753086419753085, 0.24050632911392406, 0.3220338983050847, 0.5, 0.3888888888888889, 0.6666666666666666, 0.5, 0, 0]","[0.09250000000000001, 0.16538461538461538, 0.26329896907216493, 0.354375, 0.45247787610619467, 0.553061224489796, 0.6485714285714286, 0.7504651162790696, 0.8588235294117647, 0.9249999999999999]","[0.06958333333333334, 0.16545454545454544, 0.25539906103286386, 0.349, 0.4446296296296297, 0.5625, 0, 0, 0, 0]","[0.0625301204819277, 0.15604938271604935, 0.25234177215189874, 0.35059322033898316, 0.4507142857142857, 0.5622222222222222, 0.64, 0.73, 0, 0]","[4, 26, 97, 112, 113, 98, 84, 43, 17, 6]","[24, 121, 213, 180, 54, 8, 0, 0, 0, 0]","[83, 162, 158, 118, 56, 18, 3, 2, 0, 0]"
157,2010-06-09,0.4866666666666667,0.6441916666666667,0.5983333333333334,0.6516666666666666,0.7233333333333334,0.41396834919287845,0.4866666666666667,0.4436759990863081,0.5580808080808081,0.25263157894736843,0.43119266055045874,0.4098137564998061,0.4866666666666667,0.48666666666666664,0.7700348432055749,0.14814814814814814,0.31125827814569534,0.3984846127698387,0.6431718061674009,0.45096619553942474,0.6471449487554904,0.1867704280155642,0.36153846153846153,1.0209311622818262,0.22528483333333352,0.2072160000000003,0.1770728333333332,0.20319122222222233,0.046022222222222235,0.03505000000000001,0.07206666666666667,0.03095000000000003,"[0.25, 0.23076923076923078, 0.30927835051546393, 0.4017857142857143, 0.4336283185840708, 0.5102040816326531, 0.6309523809523809, 0.7441860465116279, 0.8823529411764706, 1.0]","[0.16666666666666666, 0.2892561983471074, 0.26291079812206575, 0.2722222222222222, 0.3148148148148148, 0.125, 0, 0, 0, 0]","[0.060240963855421686, 0.19753086419753085, 0.24050632911392406, 0.3220338983050847, 0.5, 0.3888888888888889, 0.6666666666666666, 0.5, 0, 0]","[0.09250000000000001, 0.16538461538461538, 0.26329896907216493, 0.354375, 0.45247787610619467, 0.553061224489796, 0.6485714285714286, 0.7504651162790696, 0.8588235294117647, 0.9249999999999999]","[0.06958333333333334, 0.16545454545454544, 0.25539906103286386, 0.349, 0.4446296296296297, 0.5625, 0, 0, 0, 0]","[0.0625301204819277, 0.15604938271604935, 0.25234177215189874, 0.35059322033898316, 0.4507142857142857, 0.5622222222222222, 0.64, 0.73, 0, 0]","[4, 26, 97, 112, 113, 98, 84, 43, 17, 6]","[24, 121, 213, 180, 54, 8, 0, 0, 0, 0]","[83, 162, 158, 118, 56, 18, 3, 2, 0, 0]"
158,2010-06-10,0.4866666666666667,0.6441916666666667,0.5983333333333334,0.6516666666666666,0.7233333333333334,0.41396834919287845,0.4866666666666667,0.4436759990863081,0.5580808080808081,0.25263157894736843,0.43119266055045874,0.4098137564998061,0.4866666666666667,0.48666666666666664,0.7700348432055749,0.14814814814814814,0.31125827814569534,0.3984846127698387,0.6431718061674009,0.45096619553942474,0.6471449487554904,0.1867704280155642,0.36153846153846153,1.0209311622818262,0.22528483333333352,0.2072160000000003,0.1770728333333332,0.20319122222222233,0.046022222222222235,0.03505000000000001,0.07206666666666667,0.03095000000000003,"[0.25, 0.23076923076923078, 0.30927835051546393, 0.4017857142857143, 0.4336283185840708, 0.5102040816326531, 0.6309523809523809, 0.7441860465116279, 0.8823529411764706, 1.0]","[0.16666666666666666, 0.2892561983471074, 0.26291079812206575, 0.2722222222222222, 0.3148148148148148, 0.125, 0, 0, 0, 0]","[0.060240963855421686, 0.19753086419753085, 0.24050632911392406, 0.3220338983050847, 0.5, 0.3888888888888889, 0.6666666666666666, 0.5, 0, 0]","[0.09250000000000001, 0.16538461538461538, 0.26329896907216493, 0.354375, 0.45247787610619467, 0.553061224489796, 0.6485714285714286, 0.7504651162790696, 0.8588235294117647, 0.9249999999999999]","[0.06958333333333334, 0.16545454545454544, 0.25539906103286386, 0.349, 0.4446296296296297, 0.5625, 0, 0, 0, 0]","[0.0625301204819277, 0.15604938271604935, 0.25234177215189874, 0.35059322033898316, 0.4507142857142857, 0.5622222222222222, 0.64, 0.73, 0, 0]","[4, 26, 97, 112, 113, 98, 84, 43, 17, 6]","[24, 121, 213, 180, 54, 8, 0, 0, 0, 0]","[83, 162, 158, 118, 56, 18, 3, 2, 0, 0]"
159,2010-06-11,0.48903878583473864,0.6462438397379204,0.6003372681281619,0.654300168634064,0.7234401349072512,0.41632053817076886,0.48903878583473864,0.44490717433817745,0.5569620253164557,0.25274725274725274,0.4392523364485981,0.4117167073724422,0.48903878583473864,0.4890387858347386,0.7801418439716312,0.14375,0.31125827814569534,0.39917805409950397,0.6473214285714286,0.45129407396388854,0.6499261447562777,0.1832669322709163,0.3643410852713178,1.0191848560009136,0.22384671163575065,0.20704367622259726,0.17765564924114663,0.20284867903316484,0.0457223159078134,0.032765598650927506,0.07246205733558181,0.03193929173693088,"[0.0, 0.24, 0.30526315789473685, 0.39090909090909093, 0.4336283185840708, 0.5051546391752577, 0.6309523809523809, 0.7441860465116279, 0.8823529411764706, 1.0]","[0.16666666666666666, 0.2916666666666667, 0.26291079812206575, 0.2711864406779661, 0.3076923076923077, 0.14285714285714285, 0, 0, 0, 0]","[0.06097560975609756, 0.19753086419753085, 0.24203821656050956, 0.3275862068965517, 0.5283018867924528, 0.3888888888888889, 0.6666666666666666, 0.5, 0, 0]","[0.09000000000000001, 0.1664, 0.2631578947368421, 0.35472727272727267, 0.45247787610619467, 0.5526804123711341, 0.6485714285714286, 0.7504651162790696, 0.8588235294117647, 0.9249999999999999]","[0.06958333333333334, 0.16533333333333333, 0.25539906103286386, 0.34915254237288135, 0.4450000000000002, 0.562857142857143, 0, 0, 0, 0]","[0.062317073170731714, 0.15604938271604935, 0.25248407643312104, 0.35086206896551725, 0.45075471698113206, 0.5622222222222222, 0.64, 0.73, 0, 0]","[3, 25, 95, 110, 113, 97, 84, 43, 17, 6]","[24, 120, 213, 177, 52, 7, 0, 0, 0, 0]","[82, 162, 157, 116, 53, 18, 3, 2, 0, 0]"
160,2010-06-12,0.48903878583473864,0.6462438397379204,0.6003372681281619,0.654300168634064,0.7234401349072512,0.41632053817076886,0.48903878583473864,0.44490717433817745,0.5569620253164557,0.25274725274725274,0.4392523364485981,0.4117167073724422,0.48903878583473864,0.4890387858347386,0.7801418439716312,0.14375,0.31125827814569534,0.39917805409950397,0.6473214285714286,0.45129407396388854,0.6499261447562777,0.1832669322709163,0.3643410852713178,1.0191848560009136,0.22384671163575065,0.20704367622259726,0.17765564924114663,0.20284867903316484,0.0457223159078134,0.032765598650927506,0.07246205733558181,0.03193929173693088,"[0.0, 0.24, 0.30526315789473685, 0.39090909090909093, 0.4336283185840708, 0.5051546391752577, 0.6309523809523809, 0.7441860465116279, 0.8823529411764706, 1.0]","[0.16666666666666666, 0.2916666666666667, 0.26291079812206575, 0.2711864406779661, 0.3076923076923077, 0.14285714285714285, 0, 0, 0, 0]","[0.06097560975609756, 0.19753086419753085, 0.24203821656050956, 0.3275862068965517, 0.5283018867924528, 0.3888888888888889, 0.6666666666666666, 0.5, 0, 0]","[0.09000000000000001, 0.1664, 0.2631578947368421, 0.35472727272727267, 0.45247787610619467, 0.5526804123711341, 0.6485714285714286, 0.7504651162790696, 0.8588235294117647, 0.9249999999999999]","[0.06958333333333334, 0.16533333333333333, 0.25539906103286386, 0.34915254237288135, 0.4450000000000002, 0.562857142857143, 0, 0, 0, 0]","[0.062317073170731714, 0.15604938271604935, 0.25248407643312104, 0.35086206896551725, 0.45075471698113206, 0.5622222222222222, 0.64, 0.73, 0, 0]","[3, 25, 95, 110, 113, 97, 84, 43, 17, 6]","[24, 120, 213, 177, 52, 7, 0, 0, 0, 0]","[82, 162, 157, 116, 53, 18, 3, 2, 0, 0]"
161,2010-06-13,0.48739495798319327,0.644889485205847,0.5983193277310924,0.653781512605042,0.7226890756302521,0.41449599782933116,0.48739495798319327,0.4430714166008283,0.5555555555555556,0.25274725274725274,0.4351851851851852,0.41050019333781296,0.48739495798319327,0.4873949579831932,0.7773851590106007,0.14285714285714285,0.31125827814569534,0.3978286091688153,0.6444444444444445,0.4497131294237765,0.6480117820324005,0.18253968253968253,0.3629343629343629,1.020327260748735,0.2242734453781515,0.20744436974789945,0.17763411764705872,0.20311731092436988,0.04644257703081234,0.034605042016806746,0.0731764705882353,0.03154621848739497,"[0.0, 0.24, 0.3125, 0.39090909090909093, 0.4298245614035088, 0.5051546391752577, 0.6309523809523809, 0.7441860465116279, 0.8823529411764706, 1.0]","[0.16666666666666666, 0.2916666666666667, 0.2651162790697674, 0.2711864406779661, 0.3076923076923077, 0.14285714285714285, 0, 0, 0, 0]","[0.06097560975609756, 0.19753086419753085, 0.24203821656050956, 0.3247863247863248, 0.5185185185185185, 0.3888888888888889, 0.6666666666666666, 0.5, 0, 0]","[0.09000000000000001, 0.1664, 0.2635416666666666, 0.35472727272727267, 0.45254385964912275, 0.5526804123711341, 0.6485714285714286, 0.7504651162790696, 0.8588235294117647, 0.9249999999999999]","[0.06958333333333334, 0.16533333333333333, 0.2550232558139535, 0.34915254237288135, 0.4450000000000002, 0.562857142857143, 0, 0, 0, 0]","[0.062317073170731714, 0.15604938271604935, 0.25248407643312104, 0.3505982905982906, 0.4514814814814815, 0.5622222222222222, 0.64, 0.73, 0, 0]","[3, 25, 96, 110, 114, 97, 84, 43, 17, 6]","[24, 120, 215, 177, 52, 7, 0, 0, 0, 0]","[82, 162, 157, 117, 54, 18, 3, 2, 0, 0]"
162,2010-06-14,0.47923875432525953,0.6392643766238431,0.5916955017301038,0.6453287197231834,0.7214532871972318,0.4051682692307692,0.47923875432525953,0.4339037962470056,0.5494791666666666,0.23333333333333334,0.4326923076923077,0.40331780115458704,0.47923875432525953,0.47923875432525953,0.7700729927007299,0.1337579617834395,0.30612244897959184,0.38998120296666317,0.6302616609783845,0.44140478095313873,0.6413373860182371,0.1700404858299595,0.3585657370517929,1.0279221766969062,0.22684619377162643,0.2091377162629761,0.17866211072664354,0.20488200692041536,0.052191464821222604,0.04427335640138407,0.08003460207612456,0.032266435986159164,"[0.0, 0.25, 0.3157894736842105, 0.4095238095238095, 0.4298245614035088, 0.4835164835164835, 0.6219512195121951, 0.7317073170731707, 0.8823529411764706, 1.0]","[0.16666666666666666, 0.29914529914529914, 0.2714285714285714, 0.27058823529411763, 0.28, 0.14285714285714285, 0, 0, 0, 0]","[0.0641025641025641, 0.19745222929936307, 0.23870967741935484, 0.33035714285714285, 0.5185185185185185, 0.35294117647058826, 0.6666666666666666, 0.5, 0, 0]","[0.09000000000000001, 0.16583333333333336, 0.2638947368421053, 0.3559047619047619, 0.45254385964912275, 0.5528571428571429, 0.648780487804878, 0.7509756097560977, 0.8588235294117647, 0.9249999999999999]","[0.06958333333333334, 0.16521367521367522, 0.2546666666666667, 0.35011764705882353, 0.4456000000000001, 0.562857142857143, 0, 0, 0, 0]","[0.0623076923076923, 0.15630573248407642, 0.25225806451612903, 0.35053571428571423, 0.4514814814814815, 0.5605882352941177, 0.64, 0.73, 0, 0]","[3, 24, 95, 105, 114, 91, 82, 41, 17, 6]","[24, 117, 210, 170, 50, 7, 0, 0, 0, 0]","[78, 157, 155, 112, 54, 17, 3, 2, 0, 0]"
163,2010-06-15,0.48398576512455516,0.6431212877243195,0.597864768683274,0.6476868327402135,0.7224199288256228,0.4127127563911681,0.48398576512455516,0.4407016570334863,0.5540540540540541,0.24719101123595505,0.4368932038834951,0.40971761869594686,0.48398576512455516,0.48398576512455516,0.7706766917293233,0.1437908496732026,0.3146853146853147,0.3974419761350272,0.6384976525821596,0.44771039574785965,0.6446540880503143,0.1818181818181818,0.36585365853658536,1.0264801659365719,0.2268948398576514,0.20934323843416397,0.1776530249110319,0.20463036773428245,0.05256227758007118,0.0438967971530249,0.08137010676156585,0.03241992882562279,"[0.0, 0.25, 0.30851063829787234, 0.41346153846153844, 0.44036697247706424, 0.4827586206896552, 0.6153846153846154, 0.725, 0.8823529411764706, 1.0]","[0.17391304347826086, 0.3, 0.27403846153846156, 0.25903614457831325, 0.3125, 0.14285714285714285, 0, 0, 0, 0]","[0.06578947368421052, 0.19205298013245034, 0.23333333333333334, 0.33636363636363636, 0.5283018867924528, 0.35294117647058826, 0.6666666666666666, 0.5, 0, 0]","[0.09000000000000001, 0.16583333333333336, 0.26372340425531915, 0.3556730769230769, 0.45321100917431184, 0.5540229885057473, 0.6492307692307693, 0.75175, 0.8588235294117647, 0.9249999999999999]","[0.0682608695652174, 0.1651818181818182, 0.25471153846153843, 0.3503614457831325, 0.4447916666666667, 0.562857142857143, 0, 0, 0, 0]","[0.06171052631578948, 0.1557615894039735, 0.2518666666666667, 0.3500909090909091, 0.4515094339622642, 0.5605882352941177, 0.64, 0.73, 0, 0]","[3, 24, 94, 104, 109, 87, 78, 40, 17, 6]","[23, 110, 208, 166, 48, 7, 0, 0, 0, 0]","[76, 151, 150, 110, 53, 17, 3, 2, 0, 0]"
164,2010-06-16,0.483065953654189,0.6425659552428976,0.5971479500891266,0.6470588235294118,0.7219251336898396,0.4123099145249116,0.483065953654189,0.4399287306864373,0.5528455284552846,0.24719101123595505,0.4368932038834951,0.40942916170441146,0.483065953654189,0.4830659536541889,0.769811320754717,0.1437908496732026,0.3146853146853147,0.39706832112771934,0.63689776733255,0.4468298263661981,0.643533123028391,0.1818181818181818,0.36585365853658536,1.0270015759024478,0.22681729055258484,0.20949803921568655,0.17791818181818173,0.20474450386215104,0.05285799168152111,0.04490196078431374,0.08089126559714797,0.032780748663101614,"[0.0, 0.25, 0.30851063829787234, 0.41346153846153844, 0.4351851851851852, 0.4827586206896552, 0.6153846153846154, 0.725, 0.8823529411764706, 1.0]","[0.17391304347826086, 0.3, 0.27403846153846156, 0.2606060606060606, 0.3125, 0.14285714285714285, 0, 0, 0, 0]","[0.06578947368421052, 0.19333333333333333, 0.23333333333333334, 0.33636363636363636, 0.5283018867924528, 0.35294117647058826, 0.6666666666666666, 0.5, 0, 0]","[0.09000000000000001, 0.16583333333333336, 0.26372340425531915, 0.3556730769230769, 0.4529629629629629, 0.5540229885057473, 0.6492307692307693, 0.75175, 0.8588235294117647, 0.9249999999999999]","[0.0682608695652174, 0.1651818181818182, 0.25471153846153843, 0.3503636363636364, 0.4447916666666667, 0.562857142857143, 0, 0, 0, 0]","[0.06171052631578948, 0.15566666666666665, 0.2518666666666667, 0.3500909090909091, 0.4515094339622642, 0.5605882352941177, 0.64, 0.73, 0, 0]","[3, 24, 94, 104, 108, 87, 78, 40, 17, 6]","[23, 110, 208, 165, 48, 7, 0, 0, 0, 0]","[76, 150, 150, 110, 53, 17, 3, 2, 0, 0]"
165,2010-06-17,0.48392857142857143,0.6432493622448979,0.5982142857142857,0.6482142857142857,0.7214285714285714,0.4128106804021356,0.48392857142857143,0.4409838138861579,0.5543478260869565,0.24719101123595505,0.4368932038834951,0.4097444925150983,0.48392857142857143,0.48392857142857143,0.769811320754717,0.14473684210526316,0.3146853146853147,0.3976586785592149,0.6383981154299175,0.4479889244980741,0.6445497630331753,0.1825726141078838,0.36585365853658536,1.0266855558516914,0.22690732142857156,0.20899714285714316,0.17809589285714275,0.20466678571428584,0.05211904761904762,0.04423214285714287,0.07978571428571427,0.03233928571428573,"[0.0, 0.25, 0.30851063829787234, 0.41346153846153844, 0.4392523364485981, 0.4827586206896552, 0.6153846153846154, 0.725, 0.8823529411764706, 1.0]","[0.17391304347826086, 0.3, 0.27053140096618356, 0.2606060606060606, 0.3125, 0.14285714285714285, 0, 0, 0, 0]","[0.06578947368421052, 0.19333333333333333, 0.2348993288590604, 0.33636363636363636, 0.5283018867924528, 0.35294117647058826, 0.6666666666666666, 0.5, 0, 0]","[0.09000000000000001, 0.16583333333333336, 0.26372340425531915, 0.3556730769230769, 0.4532710280373832, 0.5540229885057473, 0.6492307692307693, 0.75175, 0.8588235294117647, 0.9249999999999999]","[0.0682608695652174, 0.1651818181818182, 0.25449275362318846, 0.3503636363636364, 0.4447916666666667, 0.562857142857143, 0, 0, 0, 0]","[0.06171052631578948, 0.15566666666666665, 0.2516778523489933, 0.3500909090909091, 0.4515094339622642, 0.5605882352941177, 0.64, 0.73, 0, 0]","[3, 24, 94, 104, 107, 87, 78, 40, 17, 6]","[23, 110, 207, 165, 48, 7, 0, 0, 0, 0]","[76, 150, 149, 110, 53, 17, 3, 2, 0, 0]"
166,2010-06-18,0.483065953654189,0.6426326810095291,0.5971479500891266,0.6488413547237076,0.7201426024955436,0.4098612071913043,0.483065953654189,0.4390821580154949,0.5540540540540541,0.23863636363636365,0.4368932038834951,0.4074165131371475,0.483065953654189,0.4830659536541889,0.7706766917293233,0.1390728476821192,0.3125,0.3949195917530545,0.63689776733255,0.4464940960828351,0.6446540880503143,0.17573221757322174,0.3643724696356275,1.0284030689570394,0.22737415329768285,0.2087964349376117,0.17895525846702307,0.20504194890077254,0.05349970291146763,0.04429590017825312,0.08174688057040996,0.03445632798573976,"[0.0, 0.25, 0.3118279569892473, 0.41346153846153844, 0.44036697247706424, 0.4827586206896552, 0.6153846153846154, 0.725, 0.8823529411764706, 1.0]","[0.17391304347826086, 0.3, 0.27053140096618356, 0.25748502994011974, 0.3125, 0.0, 0, 0, 0, 0]","[0.06578947368421052, 0.2, 0.23333333333333334, 0.33636363636363636, 0.5283018867924528, 0.35294117647058826, 0.6666666666666666, 0.5, 0, 0]","[0.09000000000000001, 0.16583333333333336, 0.26408602150537636, 0.3556730769230769, 0.4527522935779816, 0.5540229885057473, 0.6492307692307693, 0.75175, 0.8588235294117647, 0.9249999999999999]","[0.0682608695652174, 0.1651818181818182, 0.25449275362318846, 0.35065868263473055, 0.4447916666666667, 0.5616666666666666, 0, 0, 0, 0]","[0.06171052631578948, 0.1556, 0.2514, 0.3500909090909091, 0.4515094339622642, 0.5605882352941177, 0.64, 0.73, 0, 0]","[3, 24, 93, 104, 109, 87, 78, 40, 17, 6]","[23, 110, 207, 167, 48, 6, 0, 0, 0, 0]","[76, 150, 150, 110, 53, 17, 3, 2, 0, 0]"
167,2010-06-19,0.48398576512455516,0.6432795937234836,0.597864768683274,0.6494661921708185,0.7206405693950177,0.4127127563911681,0.48398576512455516,0.4410392054189801,0.5540540540540541,0.24719101123595505,0.4368932038834951,0.40930451127819545,0.48398576512455516,0.48398576512455516,0.7706766917293233,0.14473684210526316,0.3125,0.39719972393127523,0.6384976525821596,0.44786238504148096,0.6446540880503143,0.1825726141078838,0.3643724696356275,1.0281167655740284,0.22714056939501795,0.20902348754448427,0.17876654804270453,0.20497686832740225,0.05303677342823251,0.04366548042704625,0.08056939501779357,0.034875444839857675,"[0.0, 0.25, 0.3118279569892473, 0.4095238095238095, 0.44036697247706424, 0.4827586206896552, 0.6153846153846154, 0.725, 0.8823529411764706, 1.0]","[0.17391304347826086, 0.3, 0.27053140096618356, 0.25748502994011974, 0.32653061224489793, 0.0, 0, 0, 0, 0]","[0.06578947368421052, 0.2, 0.23178807947019867, 0.33636363636363636, 0.5283018867924528, 0.35294117647058826, 0.6666666666666666, 0.5, 0, 0]","[0.09000000000000001, 0.16583333333333336, 0.26408602150537636, 0.3552380952380953, 0.4527522935779816, 0.5540229885057473, 0.6492307692307693, 0.75175, 0.8588235294117647, 0.9249999999999999]","[0.0682608695652174, 0.1651818181818182, 0.25449275362318846, 0.35065868263473055, 0.44428571428571434, 0.5616666666666666, 0, 0, 0, 0]","[0.06171052631578948, 0.1556, 0.25152317880794706, 0.3500909090909091, 0.4515094339622642, 0.5605882352941177, 0.64, 0.73, 0, 0]","[3, 24, 93, 105, 109, 87, 78, 40, 17, 6]","[23, 110, 207, 167, 49, 6, 0, 0, 0, 0]","[76, 150, 151, 110, 53, 17, 3, 2, 0, 0]"
